# Here you find just the coordinates of the particles.
# Look into dda_SimAgg.dat for general simulation data an aggregate data

# Date:	 2025-04-04 11:00
# ID	AGG	Type	ID_i_Agg	r (m),x (m),y (m),z (m)
243	7	2	25	4.277348406406696058e-09	4.796859161416427398e-07	-3.533901713187604166e-07	2.331071665363493210e-06
244	7	2	26	4.742728785491400379e-09	4.859479396957960833e-07	-3.563582293743387770e-07	2.325283549099920596e-06
245	7	2	27	3.838557861311967190e-09	4.861403459346924051e-07	-3.647487622853221379e-07	2.327223198244401626e-06
246	7	2	28	2.815991156624683834e-09	4.869138534028915501e-07	-3.668338051703224919e-07	2.320934099543706860e-06
247	7	2	29	5.167592411992006551e-09	4.728806391293378796e-07	-3.509225503757600750e-07	2.324931647981511809e-06
248	7	2	30	4.535872441537540249e-09	4.668595276955666391e-07	-3.563443889156918058e-07	2.319488237177836245e-06
249	8	2	0	6.217966007423361751e-09	5.175916383551507278e-07	-7.574056738974956541e-08	2.608462640529485477e-06
250	8	2	1	3.751446473396213858e-09	5.186011927370885814e-07	-6.613795448232214455e-08	2.605940996567235902e-06
251	8	2	2	2.643942367103107494e-09	5.099165204333500812e-07	-7.984493193993739940e-08	2.610381802229034193e-06
252	8	2	3	3.394497551107325032e-09	5.252098434905261920e-07	-6.539331287917814093e-08	2.608638936289223737e-06
253	8	2	4	2.518258390466556760e-09	5.180462774661938095e-07	-6.117189891376559165e-08	2.602135810218511340e-06
254	8	2	5	2.748966919200720810e-09	5.261585700547498757e-07	-6.094561043513618742e-08	2.612794387379690848e-06
255	8	2	6	2.893738687735388898e-09	5.216427622385087199e-07	-5.706384850809705296e-08	2.602364682917636804e-06
256	8	1	7	4.522353789338282321e-09	5.150413808741464865e-07	-8.424338264436963874e-08	2.602357444075752337e-06
257	8	1	8	4.683715208449501224e-09	5.064455987736729640e-07	-8.249823834804454602e-08	2.599531086698720185e-06
258	8	1	9	1.584620818884954937e-09	5.016943958390150352e-07	-8.518523906205777446e-08	2.596388779073591376e-06
259	8	1	10	2.905727766869641520e-09	5.192390170784990071e-07	-8.827336866991619795e-08	2.607085577110268950e-06
260	8	1	11	2.405757033427699537e-09	4.998880236017629504e-07	-8.873093716292967130e-08	2.595869522844606386e-06
261	8	1	12	4.125614335722711590e-09	4.966065497048319705e-07	-8.976020898232105409e-08	2.601482253342749651e-06
262	8	1	13	5.481571491142137844e-09	5.404749253614827914e-07	-7.242716067058950125e-08	2.590478018111617452e-06
263	8	1	14	3.568521470040960465e-09	5.467264640504666040e-07	-7.278611033253456313e-08	2.597024581487602131e-06
264	8	1	15	4.511594284002486449e-09	5.369107983515638747e-07	-6.441756206539729713e-08	2.595332061441301729e-06
265	8	1	16	3.871542898787904689e-09	5.425829545996972097e-07	-5.833219375759383289e-08	2.593817808563504614e-06
266	8	1	17	6.184045964061598003e-09	5.332082618509800543e-07	-6.877409814211237126e-08	2.604434876367782858e-06
267	8	1	18	4.578841560013017135e-09	5.509176561628844157e-07	-7.205507630299120605e-08	2.603986357522851342e-06
268	8	2	19	3.458453594830395066e-09	5.572629748974140337e-07	-6.985371956248673186e-08	2.598295771303242644e-06
269	8	2	20	2.728476223334527369e-09	5.529135858099578656e-07	-7.373208019324720568e-08	2.596199148199813061e-06
270	8	2	21	4.500323437131633401e-09	5.530852120246121111e-07	-8.081750173918163758e-08	2.597767234363362602e-06
271	8	2	22	3.984297430294160637e-09	5.593427520182040698e-07	-6.819362532983818782e-08	2.591331485736536061e-06
272	8	2	23	4.846105099743538873e-09	5.581881838254647593e-07	-6.322635021926587254e-08	2.603270674422108546e-06
273	8	2	24	3.921102868697534021e-09	5.541408017074165114e-07	-6.264130194297207270e-08	2.611070072979190565e-06
274	8	1	25	4.277348406406696058e-09	5.561716768193441034e-07	-5.889088140551176214e-08	2.593742501565532721e-06
275	8	1	26	4.742728785491400379e-09	5.592194986952392230e-07	-5.126674962878784210e-08	2.589986440602415467e-06
276	8	1	27	3.838557861311967190e-09	5.635361428831990407e-07	-6.234617742500825886e-08	2.594454704325587089e-06
277	8	1	28	2.815991156624683834e-09	5.564184359808478901e-07	-4.471501805255637555e-08	2.592574351730046462e-06
278	8	1	29	5.167592411992006551e-09	5.715070115049698853e-07	-6.045840948774232249e-08	2.590573842327457858e-06
279	8	1	30	4.535872441537540249e-09	5.775785081129881090e-07	-5.556313485728531064e-08	2.596387775941832504e-06
280	9	2	0	6.217966007423361751e-09	-1.839845726708322787e-07	-2.137159945632614656e-09	2.898008143789747297e-06
281	9	2	1	3.751446473396213858e-09	-1.916541602433901014e-07	2.215942551699191610e-09	2.902678902623911429e-06
282	9	2	2	2.643942367103107494e-09	-1.766507075689336414e-07	-5.446173850437542571e-09	2.901797334632400908e-06
283	9	2	3	3.394497551107325032e-09	-1.939269058921838660e-07	5.910768828275303824e-09	2.896955786934159056e-06
284	9	2	4	2.518258390466556760e-09	-1.772363520947250107e-07	-8.471107660083021264e-09	2.905968314914636598e-06
285	9	2	5	2.748966919200720810e-09	-1.996831203862525700e-07	4.005810477582285809e-09	2.898227148042542504e-06
286	9	2	6	2.893738687735388898e-09	-2.026799790583506594e-07	-3.186151727656514666e-10	2.900381138303533179e-06
287	9	1	7	4.522353789338282321e-09	-1.749742447597559965e-07	-5.292235166160273617e-09	2.885612497352413849e-06
288	9	1	8	4.683715208449501224e-09	-1.734614807556911788e-07	1.440470812225465311e-09	2.879504837421381732e-06
289	9	1	9	1.584620818884954937e-09	-1.700098970574063563e-07	2.605871136749165230e-09	2.874332656412869306e-06
290	9	1	10	2.905727766869641520e-09	-1.800700218731052505e-07	-9.823410461836761661e-09	2.888619159250012688e-06
291	9	1	11	2.405757033427699537e-09	-1.801150938599588173e-07	-8.668525050995036778e-09	2.893855000833718616e-06
292	9	1	12	4.125614335722711590e-09	-1.665493308263613172e-07	6.939198037781451698e-09	2.875911543785675483e-06
293	9	1	13	5.481571491142137844e-09	-1.543493899265808648e-07	-5.023452017497745933e-09	2.878871301142188513e-06
294	9	1	14	3.568521470040960465e-09	-1.556162059965975892e-07	3.236267015851804200e-09	2.882369913925895682e-06
295	9	1	15	4.511594284002486449e-09	-1.607519876240535239e-07	-7.992818181959684623e-09	2.886047939897184842e-06
296	9	1	16	3.871542898787904689e-09	-1.460125196516504257e-07	-9.663945218574130582e-10	2.877163248716067512e-06
297	9	1	17	6.184045964061598003e-09	-1.539515863291777372e-07	-1.544392415837617051e-08	2.873412818869990085e-06
298	9	1	18	4.578841560013017135e-09	-1.637191518365900140e-07	2.331661011309304014e-09	2.882754166716468880e-06
299	9	1	19	3.458453594830395066e-09	-1.710381109182096830e-07	2.427341722294070188e-08	2.865052593641795361e-06
300	9	1	20	2.728476223334527369e-09	-1.677717305000067268e-07	1.902264018195865363e-08	2.864713780295504260e-06
301	9	1	21	4.500323437131633401e-09	-1.704499688463256854e-07	1.316399350009429945e-08	2.861312455013690595e-06
302	9	1	22	3.984297430294160637e-09	-1.764902739798114218e-07	2.401892485093433185e-08	2.870136750788255597e-06
303	9	1	23	4.846105099743538873e-09	-1.682693862836176865e-07	6.132789730960917222e-09	2.867115662413696716e-06
304	9	1	24	3.921102868697534021e-09	-1.737316651217969446e-07	2.787054508281916831e-08	2.859147210473381535e-06
305	9	2	25	4.277348406406696058e-09	-1.422391442301899652e-07	-2.765777713383416064e-08	2.884675639643593768e-06
306	9	2	26	4.742728785491400379e-09	-1.391911858663337327e-07	-2.455020084311515752e-08	2.876765044412876435e-06
307	9	2	27	3.838557861311967190e-09	-1.405566359760617461e-07	-1.610449711245221923e-08	2.877639459886382155e-06
308	9	2	28	2.815991156624683834e-09	-1.400536839316970199e-07	-1.517584705997169016e-08	2.871034643419709175e-06
309	9	2	29	5.167592411992006551e-09	-1.464074002150231159e-07	-1.119163081665514267e-08	2.882507817557647758e-06
310	9	2	30	4.535872441537540249e-09	-1.417376039646732083e-07	-1.914970365965434099e-08	2.864993097659091098e-06
311	10	1	0	6.217966007423361751e-09	-5.298950005044799801e-07	-5.647286054628406636e-08	3.164497032245693951e-06
312	10	1	1	3.751446473396213858e-09	-5.318939519575956474e-07	-6.575447731000414995e-08	3.167570116415033840e-06
313	10	1	2	2.643942367103107494e-09	-5.355436630119284369e-07	-4.957593772320360238e-08	3.164964147849321466e-06
314	10	1	3	3.394497551107325032e-09	-5.327047919605439524e-07	-4.677124009089667999e-08	3.169565532023025337e-06
315	10	1	4	2.518258390466556760e-09	-5.374680882160470894e-07	-4.460886830810053540e-08	3.166712936257404864e-06
316	10	1	5	2.748966919200720810e-09	-5.322306040237706190e-07	-6.885995810640315622e-08	3.173305724808160254e-06
317	10	1	6	2.893738687735388898e-09	-5.299435667599894704e-07	-7.263046684836785019e-08	3.169720984564814069e-06
318	10	1	7	4.522353789338282321e-09	-5.292297309165524434e-07	-3.641957851821205955e-08	3.176128362423358648e-06
319	10	1	8	4.683715208449501224e-09	-5.265809739872231239e-07	-2.855047199690688628e-08	3.172130545038559727e-06
320	10	1	9	1.584620818884954937e-09	-5.262221935019588952e-07	-4.153558784850309820e-08	3.177642645163532711e-06
321	10	1	10	2.905727766869641520e-09	-5.305477219969914891e-07	-4.374212969867033580e-08	3.176977014358403018e-06
322	10	1	11	2.405757033427699537e-09	-5.284747711870152022e-07	-4.728337812721304807e-08	3.173580053006741482e-06
323	10	1	12	4.125614335722711590e-09	-5.277898082597232062e-07	-2.002004978776380763e-08	3.170038889912340533e-06
324	10	2	13	5.481571491142137844e-09	-5.389290416595449947e-07	-2.350029757993198050e-08	3.161693417885676593e-06
325	10	2	14	3.568521470040960465e-09	-5.429006048870458223e-07	-1.625315568937234546e-08	3.157982125277499367e-06
326	10	2	15	4.511594284002486449e-09	-5.481273007939042069e-07	-2.588881368787184105e-08	3.164915683004190911e-06
327	10	2	16	3.871542898787904689e-09	-5.327756243254056978e-07	-2.907748000501084216e-08	3.166185725579625554e-06
328	10	2	17	6.184045964061598003e-09	-5.335404848671383931e-07	-1.329615140214844682e-08	3.158737062200686150e-06
329	10	2	18	4.578841560013017135e-09	-5.256215711558353205e-07	-1.743718958641851834e-08	3.152707265708337546e-06
330	10	2	19	3.458453594830395066e-09	-5.292569484300752175e-07	-6.893327536984037054e-08	3.178806628089070879e-06
331	10	2	20	2.728476223334527369e-09	-5.351627048857010575e-07	-6.839692712294589279e-08	3.180592423793802249e-06
332	10	2	21	4.500323437131633401e-09	-5.399030343400512282e-07	-6.432227223705232728e-08	3.176941476552058513e-06
333	10	2	22	3.984297430294160637e-09	-5.300945056317191713e-07	-7.627967142019645170e-08	3.177836567675861638e-06
334	10	2	23	4.846105099743538873e-09	-5.214142078568054536e-07	-6.994901524453879704e-08	3.181382434253827146e-06
335	10	2	24	3.921102868697534021e-09	-5.173900493512310212e-07	-6.240828915071826483e-08	3.183603548938823002e-06
336	10	2	25	4.277348406406696058e-09	-5.291532387377310117e-07	-7.337347573023307989e-08	3.196146435029393924e-06
337	10	2	26	4.742728785491400379e-09	-5.286920098008187633e-07	-7.026057406052424905e-08	3.187683474048911887e-06
338	10	2	27	3.838557861311967190e-09	-5.338127344059683910e-07	-7.981893511742463810e-08	3.194300270740045469e-06
339	10	2	28	2.815991156624683834e-09	-5.232448347099429192e-07	-6.502685973139866481e-08	3.186982763128602880e-06
340	10	2	29	5.167592411992006551e-09	-5.268528077249005380e-07	-8.501696854366866888e-08	3.196939743866221320e-06
341	10	2	30	4.535872441537540249e-09	-5.268382262631084925e-07	-9.153412392195457359e-08	3.189686732514716379e-06
342	11	1	0	6.217966007423361751e-09	-8.232608267330670001e-08	-1.933684102742535120e-07	3.455044586078821617e-06
343	11	1	1	3.751446473396213858e-09	-8.669208415270151813e-08	-1.849884950768758211e-07	3.458254432701171621e-06
344	11	1	2	2.643942367103107494e-09	-7.799266392577218780e-08	-1.991969299661227761e-07	3.460242531169125523e-06
345	11	1	3	3.394497551107325032e-09	-8.182030721699091787e-08	-1.803762602718741141e-07	3.455762874483002981e-06
346	11	1	4	2.518258390466556760e-09	-7.761388372941376207e-08	-1.789269238914091456e-07	3.459696798584845885e-06
347	11	1	5	2.748966919200720810e-09	-8.021882108454950303e-08	-1.762273920246893953e-07	3.451441135964329152e-06
348	11	1	6	2.893738687735388898e-09	-7.861649510653383811e-08	-1.738027599048968489e-07	3.458250857971042726e-06
349	11	2	7	4.522353789338282321e-09	-9.113027160320621490e-08	-1.612529128714279129e-07	3.465297361032707486e-06
350	11	2	8	4.683715208449501224e-09	-8.610929787940982780e-08	-1.689727810457433659e-07	3.465636112848432703e-06
351	11	2	9	1.584620818884954937e-09	-9.688001504912966401e-08	-1.601308525611645012e-07	3.463455131479626409e-06
352	11	2	10	2.905727766869641520e-09	-8.039588521048079909e-08	-1.737032303640312730e-07	3.463785972150899895e-06
353	11	2	11	2.405757033427699537e-09	-9.687309294628656023e-08	-1.570159416253637953e-07	3.460918369008743719e-06
354	11	2	12	4.125614335722711590e-09	-9.293421517060563335e-08	-1.517670123521876990e-07	3.461107456923771734e-06
355	11	2	13	5.481571491142137844e-09	-9.073953713217297180e-08	-2.017354728343386409e-07	3.457574999978809872e-06
356	11	2	14	3.568521470040960465e-09	-8.404227505585110003e-08	-2.068215396301701650e-07	3.460943483035743575e-06
357	11	2	15	4.511594284002486449e-09	-8.535309983123457693e-08	-2.020324981911477005e-07	3.449070936890447794e-06
358	11	2	16	3.871542898787904689e-09	-7.766723268413789488e-08	-2.081842764031126429e-07	3.457241136872840610e-06
359	11	2	17	6.184045964061598003e-09	-9.081999302536926183e-08	-2.078119469059599418e-07	3.467912413247751102e-06
360	11	2	18	4.578841560013017135e-09	-9.306579223333851299e-08	-1.927170804190339390e-07	3.453635238204421646e-06
361	11	2	19	3.458453594830395066e-09	-9.565392260371315016e-08	-2.043843583271555577e-07	3.475622532382548683e-06
362	11	2	20	2.728476223334527369e-09	-1.005607202467724080e-07	-2.014747154899257569e-07	3.473211721211184060e-06
363	11	2	21	4.500323437131633401e-09	-1.069464661672135218e-07	-2.013005562365312650e-07	3.476627921896370763e-06
364	11	2	22	3.984297430294160637e-09	-1.118218803707239757e-07	-1.950513014770742584e-07	3.479829390258871701e-06
365	11	2	23	4.846105099743538873e-09	-1.187882597661015212e-07	-1.974329627113612048e-07	3.474880175925859260e-06
366	11	2	24	3.921102868697534021e-09	-9.703497732661327499e-08	-2.029177488639537042e-07	3.482789520655155023e-06
367	11	1	25	4.277348406406696058e-09	-8.290213620183420075e-08	-1.456831042310070622e-07	3.472193996064670762e-06
368	11	1	26	4.742728785491400379e-09	-8.054283166231329025e-08	-1.535517423436631982e-07	3.475941370323607219e-06
369	11	1	27	3.838557861311967190e-09	-8.745090800986895672e-08	-1.489999812398636185e-07	3.466295008513194664e-06
370	11	1	28	2.815991156624683834e-09	-7.319146232686037117e-08	-1.546965853695515567e-07	3.477530411157283901e-06
371	11	1	29	5.167592411992006551e-09	-8.437741233330890809e-08	-1.576952125147172903e-07	3.484123242136841191e-06
372	11	1	30	4.535872441537540249e-09	-9.012075644888017884e-08	-1.405766863255854372e-07	3.471754940700752444e-06
373	12	1	0	6.217966007423361751e-09	-4.019960777136432939e-07	-1.898072196739459208e-07	3.747593496194559271e-06
374	12	1	1	3.751446473396213858e-09	-3.964132437308801121e-07	-1.856972817675932331e-07	3.754771827344566658e-06
375	12	1	2	2.643942367103107494e-09	-4.035144878801480336e-07	-1.860940347872841857e-07	3.739602534843144466e-06
376	12	1	3	3.394497551107325032e-09	-4.016804066014677971e-07	-1.822915136044213855e-07	3.758295388534160446e-06
377	12	1	4	2.518258390466556760e-09	-4.023829522103789978e-07	-1.766377422856617692e-07	3.756608101814117896e-06
378	12	1	5	2.748966919200720810e-09	-4.047814533457978975e-07	-1.820917687783340679e-07	3.736157489478514074e-06
379	12	1	6	2.893738687735388898e-09	-3.991352852272795946e-07	-1.762113269721296088e-07	3.760968391786156558e-06
380	12	2	7	4.522353789338282321e-09	-3.983137944421461390e-07	-1.781730399020790766e-07	3.771644483338667197e-06
381	12	2	8	4.683715208449501224e-09	-3.943043994639920486e-07	-1.859861280476497025e-07	3.774437635696705840e-06
382	12	2	9	1.584620818884954937e-09	-3.901381936238859632e-07	-1.880300064102410773e-07	3.778735307710246222e-06
383	12	2	10	2.905727766869641520e-09	-4.018021675575946793e-07	-1.748006615596743390e-07	3.765975214662605188e-06
384	12	2	11	2.405757033427699537e-09	-3.916227194705337095e-07	-1.913172101279025434e-07	3.780455546177244557e-06
385	12	2	12	4.125614335722711590e-09	-4.051119151704129879e-07	-1.700991493435396272e-07	3.770118887043681197e-06
386	12	2	13	5.481571491142137844e-09	-3.920867747228774086e-07	-1.981036796351528554e-07	3.734803330705344050e-06
387	12	2	14	3.568521470040960465e-09	-3.915846669128636613e-07	-1.898541242438621358e-07	3.738512885458761428e-06
388	12	2	15	4.511594284002486449e-09	-3.994458470865662541e-07	-1.942932632573015631e-07	3.729161895478184153e-06
389	12	2	16	3.871542898787904689e-09	-3.972537606501405831e-07	-1.849737677029644495e-07	3.737991669202153090e-06
390	12	2	17	6.184045964061598003e-09	-4.000820926776593242e-07	-2.057030995511531297e-07	3.738723795279671974e-06
391	12	2	18	4.578841560013017135e-09	-3.824580069032454595e-07	-1.971768105893832776e-07	3.731720395641928330e-06
392	12	1	19	3.458453594830395066e-09	-4.071587796670497409e-07	-1.631619177260500457e-07	3.720836364350933165e-06
393	12	1	20	2.728476223334527369e-09	-4.091918892357195779e-07	-1.689801082221703791e-07	3.721444492533790945e-06
394	12	1	21	4.500323437131633401e-09	-4.047162608021252978e-07	-1.743906460208253929e-07	3.723268681491123461e-06
395	12	1	22	3.984297430294160637e-09	-4.039759807665490122e-07	-1.797172854270604019e-07	3.729885515415582884e-06
396	12	1	23	4.846105099743538873e-09	-3.965618188017755294e-07	-1.834206993589732299e-07	3.726768626562072804e-06
397	12	1	24	3.921102868697534021e-09	-3.884561075202068054e-07	-1.824654835204937967e-07	3.723521132452196172e-06
398	12	1	25	4.277348406406696058e-09	-3.894986831292163856e-07	-1.993437300645307698e-07	3.790576591019465738e-06
399	12	1	26	4.742728785491400379e-09	-3.904444768120729114e-07	-1.997592828440218505e-07	3.781606786802448713e-06
400	12	1	27	3.838557861311967190e-09	-3.957242609063280533e-07	-2.065650960765917114e-07	3.780887257682951573e-06
401	12	1	28	2.815991156624683834e-09	-3.926377133829167183e-07	-1.936842425241803905e-07	3.793547073426247045e-06
402	12	1	29	5.167592411992006551e-09	-3.896150406072510204e-07	-1.992058772976414164e-07	3.771708644243243981e-06
403	12	1	30	4.535872441537540249e-09	-3.961926851521514182e-07	-1.927838888597962035e-07	3.768431063871617146e-06
